Starting network training
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: Xout[360] accepted clean as generated
INFO: Xout[361] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[362] has 5 components ... connecting
INFO: Xout[363] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[364] accepted clean as generated
INFO: Xout[365] has 10 components ... connecting
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 384)
INFO: Xout[366] has 2 components ... connecting
INFO: Xout[367] has 12 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 288)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 288)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 288)
INFO: Xout[368] has 2 components ... connecting
INFO: Xout[369] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[370] accepted clean as generated
INFO: Xout[371] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[372] accepted clean as generated
INFO: Xout[373] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 40)
INFO: Xout[374] accepted clean as generated
INFO: Xout[375] accepted clean as generated
INFO: Xout[376] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 132)
INFO: Xout[377] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[378] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[379] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[380] accepted clean as generated
INFO: Xout[381] accepted clean as generated
INFO: Xout[382] has 3 components ... connecting
INFO: Xout[383] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[384] has 6 components ... connecting
INFO: Xout[385] has 2 components ... connecting
INFO: Xout[386] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: Xout[387] has 7 components ... connecting
INFO: Xout[388] accepted clean as generated
INFO: Xout[389] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 36)
INFO: Xout[390] has 2 components ... connecting
INFO: Xout[391] accepted clean as generated
INFO: Xout[392] has 2 components ... connecting
INFO: Xout[393] has 5 components ... connecting
INFO: Xout[394] accepted clean as generated
INFO: Xout[395] has 3 components ... connecting
INFO: Xout[396] accepted clean as generated
INFO: Xout[397] has 5 components ... connecting
INFO: Xout[398] has 2 components ... connecting
INFO: Xout[399] has 4 components ... connecting
INFO: Xout[400] accepted clean as generated
INFO: Xout[401] accepted clean as generated
INFO: Xout[402] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[403] has 3 components ... connecting
INFO: Xout[404] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[405] has 3 components ... connecting
INFO: Xout[406] has 2 components ... connecting
INFO: Xout[407] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 144)
INFO: Xout[408] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[409] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[410] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[411] accepted clean as generated
INFO: Xout[412] has 2 components ... connecting
INFO: Xout[413] has 2 components ... connecting
INFO: Xout[414] has 2 components ... connecting
INFO: Xout[415] has 7 components ... connecting
INFO: Xout[416] accepted clean as generated
INFO: Xout[417] accepted clean as generated
INFO: Xout[418] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 68)
INFO: Xout[419] accepted clean as generated
Images generated: 420, clean: 140, simple: 136, inverted: 0
INFO: Xout[0] has 3 components ... connecting
INFO: Xout[1] has 2 components ... connecting
INFO: Xout[2] has 5 components ... connecting
INFO: Xout[3] has 2 components ... connecting
INFO: Xout[4] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[5] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
Images generated: 6, clean: 0, simple: 5, inverted: 0
INFO: iteration 50: 579.7881469726562
INFO: iteration 100: 480.609619140625
INFO: iteration 150: 495.0228271484375
INFO: iteration 200: 464.5526428222656
INFO: iteration 250: 451.004638671875
INFO: iteration 300: 535.1588745117188
INFO: iteration 350: 484.3719787597656
INFO: iteration 400: 522.0082397460938
INFO: iteration 450: 529.5033569335938
INFO: iteration 500: 409.3768615722656
INFO: iteration 550: 494.85772705078125
INFO: iteration 600: 473.7015075683594
INFO: iteration 650: 569.609130859375
INFO: iteration 700: 427.4834899902344
INFO: iteration 750: 552.5520629882812
INFO: iteration 800: 446.3279113769531
INFO: iteration 850: 466.54107666015625
INFO: iteration 900: 468.56768798828125
INFO: iteration 950: 481.22650146484375
INFO: iteration 1000: 582.8555908203125
INFO: iteration 1050: 480.96319580078125
INFO: iteration 1100: 494.6228332519531
INFO: iteration 1150: 460.66107177734375
INFO: iteration 1200: 450.4621887207031
INFO: iteration 1250: 510.3868408203125
INFO: iteration 1300: 519.5706176757812
INFO: iteration 1350: 443.76812744140625
INFO: iteration 1400: 547.5736083984375
INFO: iteration 1450: 450.9876403808594
INFO: iteration 1500: 430.1441650390625
INFO: iteration 1550: 504.9368896484375
INFO: iteration 1600: 534.4832763671875
INFO: iteration 1650: 475.1076354980469
INFO: iteration 1700: 536.0872192382812
INFO: iteration 1750: 466.0618591308594
INFO: iteration 1800: 443.02838134765625
INFO: iteration 1850: 458.8950500488281
INFO: iteration 1900: 498.1406555175781
INFO: iteration 1950: 537.04345703125
INFO: iteration 2000: 501.71783447265625
INFO: iteration 2050: 505.3553466796875
INFO: iteration 2100: 443.3651428222656
INFO: iteration 2150: 459.8036804199219
INFO: iteration 2200: 466.0125732421875
INFO: iteration 2250: 556.5384521484375
INFO: iteration 2300: 412.17987060546875
INFO: iteration 2350: 565.26123046875
INFO: iteration 2400: 425.97125244140625
INFO: iteration 2450: 479.4900817871094
INFO: iteration 2500: 460.2155456542969
INFO: iteration 2550: 478.0936584472656
INFO: iteration 2600: 573.5444946289062
INFO: iteration 2650: 471.33905029296875
INFO: iteration 2700: 484.3210144042969
INFO: iteration 2750: 457.300048828125
INFO: iteration 2800: 445.7618408203125
INFO: iteration 2850: 524.10498046875
INFO: iteration 2900: 474.65045166015625
INFO: iteration 2950: 513.1376953125
INFO: iteration 3000: 519.1719360351562
INFO: iteration 3050: 402.12353515625
INFO: iteration 3100: 487.9624328613281
INFO: iteration 3150: 465.39508056640625
INFO: iteration 3200: 561.1784057617188
INFO: iteration 3250: 420.5133056640625
INFO: iteration 3300: 541.9541015625
INFO: iteration 3350: 437.9449157714844
INFO: iteration 3400: 457.64129638671875
INFO: iteration 3450: 462.6904602050781
INFO: iteration 3500: 471.5029602050781
INFO: iteration 3550: 575.6723022460938
INFO: iteration 3600: 472.53509521484375
INFO: iteration 3650: 486.87738037109375
INFO: iteration 3700: 453.3701477050781
INFO: iteration 3750: 445.498291015625
INFO: iteration 3800: 500.1969909667969
INFO: iteration 3850: 508.8940124511719
INFO: iteration 3900: 434.905517578125
INFO: iteration 3950: 538.7127075195312
INFO: iteration 4000: 444.402099609375
INFO: iteration 4050: 425.4927978515625
INFO: iteration 4100: 496.95379638671875
INFO: iteration 4150: 526.1795654296875
INFO: iteration 4200: 466.10052490234375
INFO: iteration 4250: 527.3543090820312
INFO: iteration 4300: 456.49920654296875
INFO: iteration 4350: 437.39666748046875
INFO: iteration 4400: 451.73638916015625
INFO: iteration 4450: 491.23260498046875
